,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,CGY,20,14,4,-3,0,0,0,0,4,0,0,0.0,17,0.0,17,13:27,8,17,2,4
2,2014-15,CGY,21,1,0,-3,0,0,0,0,0,0,0,0.0,5,0.0,5,20:19,0,4,0,0
3,2015-16,CGY,22,11,0,0,0,0,0,0,1,0,0,0.0,30,0.0,30,14:10,14,16,1,6
