,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,EDM,18,62,16,-2,15,3,0,2,14,20,0,13.4,249,13.4,249,17:36,38,33,34,32
2,2012-13,EDM,19,40,8,3,2,2,0,0,11,9,0,5.1,150,5.1,150,18:52,27,27,22,11
3,2013-14,EDM,20,80,26,-12,13,6,0,4,23,14,0,10.7,307,10.7,307,20:24,72,35,63,50
4,2014-15,EDM,21,76,25,-12,22,2,0,2,19,12,1,12.7,359,12.7,359,20:38,92,37,54,43
5,2015-16,EDM,22,55,18,-9,8,4,0,1,15,7,0,11.1,214,11.1,214,19:04,39,36,43,30
6,2016-17,EDM,23,24,6,-4,1,2,0,1,7,0,0,4.3,119,4.3,119,17:41,14,5,13,2
