,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,CAR,23,4,0,-2,0,0,0,0,0,0,0,</td,2,</td,2,7:26,3,2,0,1
2,2015-16,CAR,24,8,0,-4,0,0,0,0,0,0,0,0.0,9,0.0,9,8:58,21,0,1,1
