,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,BOS,19,42,14,4,3,2,0,0,9,2,0,6.0,163,6.0,163,17:08,59,33,8,27
2,2013-14,BOS,20,64,40,22,5,2,0,1,14,4,0,6.1,233,6.1,233,19:06,73,53,18,31
3,2014-15,BOS,21,72,41,-2,5,5,0,2,22,10,0,5.3,390,5.3,390,21:20,106,53,24,45
4,2015-16,CGY,22,82,46,-14,7,5,0,3,20,11,0,6.3,381,6.3,381,19:46,78,106,15,63
5,2016-17,CGY,23,26,26,-2,2,0,0,1,7,2,1,2.9,122,2.9,122,19:20,38,28,4,17
