,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,STL,22,79,29,28,6,3,0,3,20,4,0,5.5,350,5.5,350,19:23,102,122,33,21
2,2016-17,STL,23,23,10,0,0,0,0,0,8,4,0,0.0,126,0.0,126,21:00,15,39,11,13
