,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,TBL,20,2,0,1,0,0,0,0,1,0,0,0.0,2,0.0,2,14:33,2,4,0,0
2,2014-15,TBL,21,64,51,4,10,0,2,3,7,0,0,13.2,150,13.2,150,13:37,117,55,24,21
3,2015-16,TBL,22,56,51,-2,5,0,1,1,5,0,0,12.0,100,12.0,100,12:44,137,31,16,13
4,2016-17,TBL,23,23,16,-3,1,0,0,0,4,0,0,4.3,45,4.3,45,10:18,51,9,10,3
