,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,CAR,22,2,0,-1,0,0,0,0,0,0,0,0.0,4,0.0,4,6:02,2,0,0,0
2,2015-16,CAR,23,5,7,0,0,0,0,0,0,0,0,0.0,5,0.0,5,8:42,3,0,1,1
