,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,DET,21,289,281,50.7,-3.7,224,234,48.9,-4.4,9.1,91.5,100.,64.2,35.8
2,2016-17,DET,22,98,116,45.8,0.8,73,93,44.0,-0.5,11.1,93.8,104.,51.3,48.8
