,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,CAR,22,6,15,28.6,-20.,5,8,38.5,-11.,0.0,66.7,66.7,50.0,50.0
2,2015-16,CAR,23,34,27,55.7,1.1,26,25,51.0,-2.5,0.0,100.,100.,42.9,57.1
