,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2014-15,PIT,21,481,409,54.0,1.7,357,318,52.9,0.9,5.5,90.9,96.4,57.1,42.9
2,2015-16,PIT,22,347,246,58.5,6.8,248,176,58.5,7.2,8.2,93.1,101.,45.7,54.3
3,2016-17,PIT,23,12,11,52.2,17.1,6,8,42.9,12.9,0.0,100.,100.,20.0,80.0
