,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,FLA,21,47,36,56.6,9.4,39,30,56.5,10.6,4.0,100.,104.,54.5,45.5
2,2016-17,FLA,22,332,315,51.3,-0.8,249,243,50.6,-0.7,8.1,92.6,100.,49.1,50.9
