,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2015-16,MTL,21,26,28,48.1,-5.0,21,15,58.3,4.8,14.3,100.,114.,36.8,63.2
2,2016-17,MTL,22,28,35,44.4,-3.8,24,24,50.0,-1.6,11.1,94.7,105.,56.3,43.8
