,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,TBL,25,684,568,54.6,4.4,527,413,56.1,5.0,9.4,91.4,100.,52.3,47.7
2,2008-09,VAN,26,31,24,56.4,4.1,27,15,64.3,11.3,5.0,100.,105.,73.3,26.7
