,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,DAL,26,230,240,48.9,-5.3,177,195,47.6,-6.3,6.2,88.4,94.6,61.4,38.6
2,2008-09,STL,27,516,648,44.3,-6.7,400,477,45.6,-7.1,8.0,92.9,100.,51.4,48.6
3,2009-10,STL,28,449,440,50.5,-3.6,349,347,50.1,-3.9,6.5,94.4,100.,54.5,45.5
4,2010-11,TOT,29,530,630,45.7,-6.0,407,473,46.3,-5.6,6.5,89.4,95.8,49.7,50.3
5,2010-11,STL,29,422,450,48.4,-4.7,320,344,48.2,-4.8,7.5,89.8,97.3,49.8,50.2
6,2010-11,ANA,29,108,180,37.5,-10.,87,129,40.3,-8.3,3.0,88.1,91.1,49.4,50.6
7,2011-12,SJS,30,457,452,50.3,-4.1,335,311,51.9,-3.9,4.3,92.5,96.8,54.8,45.2
