,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,DET,25,609,476,56.1,-5.8,477,368,56.4,-5.8,6.6,93.0,99.6,64.6,35.4
2,2008-09,DET,26,661,594,52.7,-6.9,504,487,50.9,-8.0,6.9,90.3,97.2,57.0,43.0
3,2009-10,CHI,27,606,442,57.8,-2.4,464,317,59.4,-2.5,7.2,89.4,96.7,59.5,40.5
4,2010-11,CHI,28,972,821,54.2,-0.1,721,607,54.3,-0.2,7.8,88.7,96.4,58.4,41.6
5,2011-12,FLA,29,934,964,49.2,-1.0,692,734,48.5,-2.8,8.2,91.5,99.7,45.7,54.3
6,2012-13,FLA,30,556,614,47.5,-3.5,397,465,46.1,-4.7,7.6,90.8,98.4,49.9,50.1
7,2013-14,FLA,31,557,523,51.6,0.5,416,379,52.3,0.5,5.8,93.4,99.2,46.2,53.8
8,2014-15,FLA,32,550,609,47.5,-4.3,415,464,47.2,-4.6,3.6,91.3,94.9,46.3,53.7
