,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2003-04,CBJ,24,9,20,-3,0,0,0,0,1,0,0,0.0,,0.0,,7:38,,,,
2,2006-07,BOS,27,32,63,-10,0,0,0,0,1,0,0,0.0,,0.0,,8:14,,,,
3,2007-08,BOS,28,58,78,-5,2,0,0,1,1,0,1,5.1,68,5.1,68,8:15,51,13,8,1
