,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2005-06,BOS,27,1,0,0,0,0,0,0,0,0,0,0.0,,0.0,,8:53,,,,
2,2006-07,COL,28,39,16,-4,2,0,1,1,7,0,1,4.8,,4.8,,12:17,,,,
3,2007-08,COL,29,79,47,1,11,0,0,2,9,1,1,10.7,170,10.7,170,13:05,115,66,35,14
4,2008-09,COL,30,50,30,2,5,0,0,1,7,0,0,7.9,107,7.9,107,12:43,88,32,20,10
5,2009-10,NSH,31,6,4,-3,0,0,0,0,0,0,0,0.0,9,0.0,9,8:30,14,4,1,1
