,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,COL,29,557,718,43.7,-7.0,433,508,46.0,-5.8,8.8,92.1,101.,35.0,65.0
2,2008-09,COL,30,409,455,47.3,-2.5,317,331,48.9,-2.4,8.0,92.4,100.,43.5,56.5
3,2009-10,NSH,31,22,45,32.8,-24.,18,38,32.1,-22.,0.0,88.5,88.5,48.5,51.5
