,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,DET,29,771,530,59.3,-2.6,618,417,59.7,-2.4,9.9,92.0,101.,59.0,41.0
2,2008-09,DET,30,999,770,56.5,-1.8,767,629,54.9,-2.9,8.4,89.8,98.2,53.7,46.3
3,2009-10,DET,31,925,740,55.6,2.0,692,582,54.3,1.1,8.0,90.4,98.3,56.9,43.1
4,2010-11,DET,32,946,852,52.6,-2.7,752,678,52.6,-1.9,8.8,90.7,99.4,50.8,49.2
5,2011-12,DET,33,1002,823,54.9,-0.7,755,611,55.3,-0.4,7.2,91.7,98.9,55.4,44.6
6,2012-13,DET,34,566,483,54.0,2.3,436,362,54.6,3.0,5.0,91.7,96.7,52.4,47.6
7,2013-14,DET,35,455,520,46.7,-6.0,347,392,47.0,-4.3,4.8,92.0,96.8,51.9,48.1
8,2014-15,DET,36,129,110,54.0,2.9,96,83,53.6,2.9,3.2,90.2,93.3,61.0,39.0
