,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BUF,28,402,522,43.5,-8.3,314,392,44.5,-8.8,8.9,92.1,101.,51.2,48.8
2,2008-09,BUF,29,642,725,47.0,-4.5,492,545,47.4,-3.5,6.9,94.4,101.,52.5,47.5
3,2009-10,BUF,30,533,519,50.7,0.7,398,407,49.4,-0.5,7.1,92.9,100.,49.1,50.9
4,2010-11,NJD,31,394,448,46.8,-6.7,305,332,47.9,-5.6,2.7,90.8,93.4,51.1,48.9
