,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BOS,28,871,921,48.6,-5.0,666,710,48.4,-3.0,6.4,91.2,97.6,49.7,50.3
2,2008-09,BOS,29,717,727,49.7,-1.2,545,537,50.4,-0.2,7.5,94.1,101.,48.4,51.6
3,2009-10,BOS,30,774,745,51.0,-3.2,573,563,50.4,-4.4,6.2,91.8,98.1,47.4,52.6
4,2010-11,BOS,31,1030,1055,49.4,-3.0,762,794,49.0,-2.4,9.4,93.7,103.,50.8,49.2
5,2011-12,BOS,32,1046,1113,48.4,-8.9,758,855,47.0,-9.9,9.8,92.6,102.,51.9,48.1
6,2012-13,BOS,33,812,732,52.6,-4.5,575,538,51.7,-5.1,8.7,92.7,101.,51.1,48.9
7,2013-14,EDM,34,1022,1355,43.0,-6.9,748,1034,42.0,-7.8,8.5,91.4,100.,45.6,54.4
8,2014-15,EDM,35,992,1192,45.4,-4.2,722,925,43.8,-5.6,8.5,91.3,99.8,42.1,57.9
9,2015-16,EDM,36,59,68,46.5,-4.2,44,50,46.8,-3.2,6.3,85.0,91.3,55.3,44.7
