,season,TOT,age,corsi_for,corsi_against,corsi_pct,corsi_rel_pct,fenwick_for,fenwick_against,fenwick_pct,fenwick_rel_pct,on_ice_shot_pct,on_ice_sv_pct,pdo,zs_offense_pct,zs_defense_pct
1,2007-08,BUF,29,1064,1057,50.2,-1.5,832,798,51.0,-1.5,8.3,91.3,99.7,48.0,52.0
2,2008-09,BUF,30,841,912,48.0,-2.8,656,692,48.7,-2.3,8.3,91.2,99.5,48.8,51.2
3,2009-10,BUF,31,1260,1296,49.3,-2.8,974,1004,49.2,-2.6,9.9,91.7,101.,49.6,50.4
4,2010-11,NJD,32,1389,1149,54.7,2.9,1054,899,54.0,1.9,7.2,90.7,97.9,50.6,49.4
5,2011-12,NJD,33,572,560,50.5,2.0,442,426,50.9,1.1,6.3,90.9,97.1,47.1,52.9
6,2012-13,NJD,34,384,218,63.8,7.7,284,170,62.6,7.2,5.2,91.5,96.7,56.2,43.8
7,2013-14,BUF,35,795,1085,42.3,-4.6,584,836,41.1,-6.3,5.6,92.3,97.9,46.0,54.0
