,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,LAK,19,1,0,0,0,0,0,0,0,0,0,0.0,2,0.0,2,11:52,0,0,1,2
2,2010-11,LAK,20,19,2,2,4,0,0,2,2,1,0,15.4,54,15.4,54,14:46,6,8,10,9
3,2011-12,LAK,21,39,2,-4,2,1,0,0,4,0,0,5.0,111,5.0,111,12:32,6,6,14,22
4,2012-13,NJD,22,28,4,-2,7,1,0,0,2,2,0,17.0,76,17.0,76,14:15,6,8,19,10
5,2013-14,TOT,23,68,14,-2,5,2,0,2,11,4,0,9.0,156,9.0,156,12:59,33,15,31,11
6,2013-14,NJD,23,48,12,2,4,0,0,1,8,0,0,9.1,96,9.1,96,12:19,23,8,15,8
7,2013-14,CAR,23,20,2,-4,1,2,0,1,3,4,0,8.8,60,8.8,60,14:36,10,7,16,3
