,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,NYI,22,29,6,-2,3,1,0,1,4,0,0,10.0,67,10.0,67,10:59,32,8,9,4
2,2012-13,NYI,23,20,6,-2,2,0,0,1,3,0,0,7.1,50,7.1,50,9:30,23,1,3,5
