,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,NYI,20,5,26,-1,0,0,0,0,0,2,0,0.0,14,0.0,14,13:14,15,3,1,3
2,2010-11,NYI,21,68,147,-13,5,0,0,1,8,0,1,8.3,132,8.3,132,10:57,294,47,25,11
3,2011-12,NYI,22,80,121,-17,7,0,0,1,5,0,2,5.4,210,5.4,210,12:09,374,41,36,21
4,2012-13,NYI,23,48,63,-2,3,1,0,1,7,0,0,6.0,106,6.0,106,11:54,234,22,10,12
5,2013-14,NYI,24,79,90,-11,8,0,0,3,6,0,0,6.7,187,6.7,187,11:54,359,42,22,15
6,2014-15,NYI,25,78,114,-4,8,0,0,2,6,0,0,8.9,142,8.9,142,11:16,382,36,24,27
7,2015-16,NYI,26,80,119,2,10,0,0,1,9,0,0,11.6,142,11.6,142,10:33,365,24,8,15
8,2016-17,TOR,27,23,46,1,2,0,0,0,2,0,0,9.1,37,9.1,37,9:43,95,6,6,2
