,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,BOS,23,6,0,1,1,0,0,0,1,0,0,10.0,18,10.0,18,16:10,0,4,1,1
2,2014-15,BOS,24,4,0,1,0,0,0,0,1,0,0,0.0,14,0.0,14,17:46,2,2,0,1
3,2015-16,TOT,25,22,2,-9,0,1,0,0,0,1,0,2.5,83,2.5,83,17:07,5,23,4,17
4,2015-16,PIT,25,12,0,-6,0,1,0,0,0,0,0,4.8,46,4.8,46,17:45,2,10,3,10
5,2015-16,NJD,25,10,2,-3,0,0,0,0,0,1,0,0.0,37,0.0,37,16:22,3,13,1,7
6,2016-17,PIT,26,4,2,1,0,0,0,0,0,0,0,0.0,17,0.0,17,15:19,3,6,2,2
