,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,LAK,22,54,12,12,5,3,0,2,9,3,0,9.3,213,9.3,213,18:32,73,47,10,29
2,2012-13,LAK,23,48,14,5,5,1,0,2,12,7,0,7.6,196,7.6,196,22:18,83,48,8,38
3,2013-14,LAK,24,82,44,6,3,1,0,0,18,12,0,2.8,343,2.8,343,22:18,165,69,16,75
4,2014-15,LAK,25,6,2,0,0,0,0,0,0,1,1,0.0,19,0.0,19,23:11,11,8,1,8
