,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,TBL,22,2,0,-2,0,0,0,0,0,0,0,0.0,6,0.0,6,15:30,0,1,0,5
2,2013-14,TBL,23,49,28,10,4,1,0,0,5,0,0,9.3,121,9.3,121,14:35,28,38,10,27
3,2014-15,TBL,24,52,16,-4,1,0,0,0,6,0,0,1.9,122,1.9,122,16:47,35,46,13,20
4,2015-16,MTL,25,30,6,0,2,0,0,0,8,0,0,6.3,88,6.3,88,14:00,12,18,11,19
5,2016-17,MTL,26,3,2,0,0,0,0,0,0,0,0,0.0,4,0.0,4,14:04,1,4,0,2
