,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,PHI,23,15,34,0,2,0,0,2,1,0,0,14.3,28,14.3,28,15:08,36,24,0,12
2,2014-15,PHI,25,1,10,-1,0,0,0,0,0,0,0,0.0,3,0.0,3,10:26,2,0,0,1
