,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,OTT,22,48,12,9,7,2,1,2,8,1,0,7.5,229,7.5,229,16:14,38,13,20,23
2,2013-14,ANA,23,52,12,2,7,1,2,1,13,0,0,8.4,187,8.4,187,14:16,31,20,17,9
3,2014-15,ANA,24,81,24,15,10,2,1,2,22,2,2,6.9,334,6.9,334,15:40,42,37,41,19
4,2015-16,ANA,25,82,32,8,18,2,0,2,16,2,1,9.3,367,9.3,367,16:58,87,58,44,39
5,2016-17,ANA,26,23,4,8,5,1,1,2,7,1,0,11.9,98,11.9,98,18:35,15,14,10,13
