,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,PHX,19,48,24,3,1,0,0,0,8,2,0,2.0,117,2.0,117,15:02,41,31,3,13
2,2011-12,PHX,20,82,32,0,10,2,1,2,13,6,0,8.8,333,8.8,333,22:07,140,92,30,38
3,2012-13,PHX,21,48,26,5,3,0,0,1,13,8,0,3.0,222,3.0,222,25:06,73,40,21,23
4,2013-14,PHX,22,80,50,-4,7,8,0,6,15,14,0,7.5,412,7.5,412,25:54,134,80,26,36
5,2014-15,ARI,23,82,40,-18,12,10,1,7,10,10,0,8.7,518,8.7,518,25:13,167,77,30,46
6,2015-16,ARI,24,75,96,-6,9,12,0,8,19,15,0,9.2,458,9.2,458,24:46,154,67,40,38
7,2016-17,ARI,25,21,10,-1,3,2,0,1,4,1,0,10.4,108,10.4,108,24:16,35,21,9,14
