,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,DET,20,9,0,0,1,0,0,0,0,0,0,16.7,17,16.7,17,9:36,7,0,2,2
2,2012-13,DET,22,18,4,2,3,1,0,0,3,0,0,12.5,57,12.5,57,11:22,9,5,5,2
3,2013-14,DET,23,73,30,12,17,2,0,3,16,4,0,12.0,279,12.0,279,14:21,81,20,41,19
4,2014-15,DET,24,82,28,6,20,9,0,7,17,10,0,13.7,412,13.7,412,16:13,90,18,27,40
5,2015-16,DET,25,81,24,4,14,7,0,3,16,8,0,12.7,285,12.7,285,14:21,74,18,30,24
6,2016-17,DET,26,23,10,-7,3,0,0,0,3,1,0,5.9,99,5.9,99,17:20,21,11,10,9
