,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,CGY,23,7,0,-1,1,0,0,0,0,0,0,25.0,5,25.0,5,7:56,9,4,1,0
2,2014-15,CGY,24,2,0,0,0,0,0,0,0,0,0,0.0,4,0.0,4,6:24,4,1,0,0
3,2015-16,FLA,25,20,4,3,2,0,0,0,5,0,0,18.2,19,18.2,19,9:38,18,2,6,1
