,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,VAN,22,31,4,0,2,1,0,2,6,0,0,10.7,65,10.7,65,13:43,10,11,14,5
2,2013-14,VAN,23,25,2,-7,3,0,0,0,2,1,0,12.0,47,12.0,47,12:01,20,8,7,7
3,2014-15,MIN,24,25,2,9,3,0,0,0,5,0,0,6.3,65,6.3,65,10:51,24,6,13,5
4,2015-16,MIN,25,26,2,2,2,0,0,0,2,0,0,6.7,47,6.7,47,9:25,15,13,1,6
5,2016-17,MIN,26,2,0,0,0,0,0,0,0,0,0,0.0,7,0.0,7,8:27,0,0,0,0
