,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,NSH,21,32,4,5,1,2,0,2,6,2,0,8.8,77,8.8,77,14:50,30,37,7,8
2,2012-13,NSH,22,32,15,-2,0,2,0,0,4,0,0,4.2,82,4.2,82,16:23,22,29,8,12
3,2013-14,NSH,23,80,24,9,6,0,0,2,15,6,0,4.9,233,4.9,233,16:04,57,97,17,42
4,2014-15,NSH,24,58,27,8,7,2,0,0,14,4,0,7.6,212,7.6,212,18:59,41,74,21,27
5,2015-16,NSH,25,79,35,13,6,3,1,2,18,4,0,6.6,297,6.6,297,20:54,61,100,24,23
6,2016-17,NSH,26,19,19,6,3,0,0,2,3,3,0,10.7,67,10.7,67,23:38,26,38,6,10
