,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,NYI,20,15,6,1,0,0,0,0,4,0,0,0.0,24,0.0,24,10:36,26,9,1,1
2,2012-13,NYI,21,45,14,0,6,0,0,1,8,1,0,13.3,81,13.3,81,10:47,75,21,21,6
3,2013-14,NYI,22,80,30,-12,5,1,0,1,7,1,2,7.6,141,7.6,141,13:22,128,48,33,18
4,2014-15,NYI,23,70,24,-2,7,0,2,2,8,1,0,10.0,159,10.0,159,12:31,144,50,42,22
5,2015-16,NYI,24,80,31,4,7,0,1,4,20,0,2,9.5,150,9.5,150,12:41,158,62,58,23
6,2016-17,NYI,25,22,14,0,3,0,0,1,4,1,0,12.0,40,12.0,40,14:48,53,23,10,10
