,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,WSH,22,17,12,0,1,0,0,0,3,0,0,16.7,12,16.7,12,7:43,14,2,3,2
2,2014-15,WSH,23,53,68,4,0,0,0,0,6,0,0,0.0,51,0.0,51,8:23,91,14,15,11
3,2015-16,WSH,24,43,50,0,3,0,0,0,4,0,0,10.3,51,10.3,51,8:05,58,10,8,4
