,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,BUF,23,9,4,-3,1,0,0,0,1,0,0,6.7,21,6.7,21,11:24,7,2,0,1
2,2014-15,BUF,24,28,10,-14,3,0,0,0,2,0,0,10.7,45,10.7,45,13:27,30,22,8,14
3,2015-16,TOT,25,6,2,2,1,0,0,0,2,0,0,50.0,3,50.0,3,8:31,4,6,1,0
4,2015-16,BUF,25,5,2,1,1,0,0,0,1,0,0,50.0,3,50.0,3,8:19,3,4,0,0
5,2015-16,OTT,25,1,0,1,0,0,0,0,1,0,0,</td,0,</td,0,9:29,1,2,1,0
6,2016-17,OTT,26,3,2,-1,0,0,0,0,0,0,0,</td,2,</td,2,8:13,1,0,1,3
