,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,NJD,24,22,18,4,0,0,0,0,2,0,0,0.0,28,0.0,28,13:28,42,20,4,9
2,2015-16,NJD,25,19,17,-5,0,0,0,0,1,0,0,0.0,22,0.0,22,13:57,46,23,2,8
