,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,ANA,21,8,0,3,1,1,0,0,0,0,0,33.3,12,33.3,12,15:49,2,13,2,1
2,2013-14,ANA,22,48,22,9,4,2,0,0,10,5,0,8.2,166,8.2,166,17:27,66,47,15,22
3,2014-15,ANA,23,67,36,5,4,7,1,1,15,10,0,9.8,242,9.8,242,21:28,75,123,27,48
4,2015-16,ANA,24,71,20,8,5,4,0,2,14,15,0,6.4,298,6.4,298,21:19,85,105,34,54
5,2016-17,ANA,25,23,4,4,0,1,0,0,3,6,0,3.1,68,3.1,68,21:41,30,45,7,9
