,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,COL,21,39,8,2,4,0,0,1,7,2,0,4.8,172,4.8,172,17:09,3,31,7,14
2,2012-13,COL,22,18,2,-3,1,0,0,0,2,1,0,2.9,78,2.9,78,17:30,10,18,8,6
3,2013-14,COL,23,1,0,0,1,0,0,0,0,0,0,100.,2,100.,2,16:51,2,0,0,0
4,2014-15,COL,24,5,2,-2,0,0,0,0,0,0,0,0.0,19,0.0,19,13:56,2,5,1,2
5,2015-16,TOT,25,21,4,-3,2,0,0,0,4,0,0,5.4,71,5.4,71,14:10,12,18,4,5
6,2015-16,ARI,25,19,4,-2,2,0,0,0,4,0,0,5.7,67,5.7,67,14:14,10,16,3,5
7,2015-16,NSH,25,2,0,-1,0,0,0,0,0,0,0,0.0,4,0.0,4,13:31,2,2,1,0
