,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,NYI,19,82,22,-15,13,11,0,2,16,14,0,12.9,346,12.9,346,18:00,42,28,55,77
2,2010-11,NYI,20,79,53,-16,20,9,0,4,23,15,0,11.9,404,11.9,404,19:15,21,23,73,51
3,2011-12,NYI,21,82,26,-6,24,7,0,8,32,18,0,10.8,464,10.8,464,20:34,27,23,99,65
4,2012-13,NYI,22,48,18,-2,19,9,0,5,12,7,0,17.3,288,17.3,288,20:46,33,22,27,44
5,2013-14,NYI,23,59,40,-6,16,8,0,4,25,17,0,12.8,334,12.8,334,21:15,23,19,55,56
6,2014-15,NYI,24,82,46,5,25,13,0,8,29,18,1,13.7,471,13.7,471,20:40,48,37,94,109
7,2015-16,NYI,25,78,38,6,26,7,0,5,25,12,0,13.2,457,13.2,457,19:00,51,29,69,82
8,2016-17,NYI,26,22,18,0,4,2,0,0,8,3,0,9.0,125,9.0,125,20:24,10,6,16,17
