,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,LAK,20,76,141,-10,7,0,0,0,7,0,0,10.1,130,10.1,130,9:30,138,17,10,22
2,2011-12,LAK,21,81,123,-5,5,0,0,2,7,0,0,5.7,143,5.7,143,9:24,178,9,8,21
3,2012-13,LAK,22,48,51,1,7,0,0,1,7,0,0,12.5,107,12.5,107,10:36,155,12,12,8
4,2013-14,LAK,23,71,81,6,3,0,0,0,5,0,0,4.1,132,4.1,132,10:10,189,13,12,16
5,2014-15,LAK,24,80,87,5,6,0,0,1,9,0,0,5.1,192,5.1,192,10:44,200,14,17,20
6,2015-16,LAK,25,56,55,-1,3,0,0,0,6,0,0,4.4,117,4.4,117,9:21,111,11,5,6
7,2016-17,LAK,26,20,33,1,2,0,0,0,2,0,0,5.7,49,5.7,49,10:19,42,2,7,1
