,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,DAL,20,3,2,-3,0,0,0,0,0,0,0,0.0,4,0.0,4,8:24,0,0,0,0
2,2012-13,DAL,21,37,8,0,3,0,0,0,6,0,0,8.8,65,8.8,65,10:55,18,6,14,13
3,2013-14,BOS,22,82,14,28,14,6,0,3,23,8,0,13.7,244,13.7,244,14:42,63,14,35,41
4,2014-15,BOS,23,81,20,7,12,1,0,0,17,10,0,9.1,293,9.1,293,15:24,74,39,34,34
5,2015-16,FLA,24,82,31,19,20,5,0,3,18,6,1,14.5,299,14.5,299,18:37,85,39,51,31
6,2016-17,FLA,25,23,4,-5,2,2,0,1,3,0,0,8.0,98,8.0,98,19:18,20,6,21,6
