,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2010-11,ATL,20,1,0,0,0,0,0,0,0,0,0,</td,1,</td,1,10:22,1,0,0,0
2,2011-12,WPG,21,6,4,-1,0,0,0,0,0,0,0,0.0,10,0.0,10,5:30,1,0,1,0
3,2013-14,WPG,23,3,0,2,1,0,0,0,0,0,0,33.3,6,33.3,6,8:52,2,1,1,0
4,2014-15,WPG,24,2,0,-1,0,0,0,0,0,0,0,</td,0,</td,0,3:19,2,0,0,1
