,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,CHI,21,28,6,-5,0,0,0,0,1,0,0,0.0,36,0.0,36,13:02,43,23,6,17
2,2013-14,FLA,23,44,8,-3,3,0,0,0,8,1,0,5.0,98,5.0,98,15:26,116,55,18,15
3,2014-15,FLA,24,44,20,-7,2,0,0,0,5,1,0,4.5,91,4.5,91,15:54,77,52,9,9
4,2015-16,FLA,25,8,2,-1,0,0,0,0,1,0,0,0.0,13,0.0,13,13:45,6,7,0,1
