,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,PIT,22,6,4,1,0,0,0,0,1,0,0,0.0,11,0.0,11,19:14,1,8,1,4
2,2014-15,PIT,23,8,2,0,1,0,0,0,0,0,0,25.0,5,25.0,5,15:40,11,9,0,3
3,2015-16,PIT,24,79,14,11,0,0,0,0,16,0,0,0.0,207,0.0,207,18:53,77,68,32,36
4,2016-17,PIT,25,22,10,-6,0,0,0,0,3,0,0,0.0,61,0.0,61,19:20,40,28,7,12
