,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2009-10,COL,19,81,16,1,13,10,1,2,20,11,0,13.3,309,13.3,309,17:44,51,28,64,39
2,2010-11,COL,20,80,33,-8,24,3,0,2,28,12,0,13.4,356,13.4,356,18:57,57,48,65,52
3,2011-12,COL,21,58,8,-11,9,5,0,2,10,4,0,10.6,249,10.6,249,16:17,43,41,31,21
4,2012-13,COL,22,47,12,-12,15,2,0,3,18,7,1,12.9,214,12.9,214,20:55,48,47,44,24
5,2013-14,COL,23,71,19,8,18,5,0,6,35,12,0,10.6,374,10.6,374,18:30,53,44,40,36
6,2014-15,COL,24,82,16,3,19,2,0,4,29,5,0,10.1,344,10.1,344,18:34,43,74,49,34
7,2015-16,COL,25,76,24,-8,22,8,0,6,22,7,0,15.0,325,15.0,325,18:35,41,37,43,31
8,2016-17,COL,26,17,2,-1,7,0,0,3,5,2,0,17.1,64,17.1,64,18:27,4,15,15,10
