,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,PIT,20,18,10,5,0,1,0,0,3,0,0,4.5,44,4.5,44,14:13,19,17,5,7
2,2012-13,PIT,21,33,20,9,2,0,0,0,4,1,0,6.1,62,6.1,62,15:07,48,31,4,16
3,2013-14,PIT,22,34,26,4,0,0,0,0,4,1,0,0.0,83,0.0,83,16:45,72,46,10,15
4,2014-15,TOT,23,75,86,11,3,0,0,1,19,1,0,2.9,215,2.9,215,16:52,233,101,11,30
5,2014-15,PIT,23,59,64,9,2,0,0,1,14,1,0,2.6,167,2.6,167,16:23,184,85,6,24
6,2014-15,ANA,23,16,22,2,1,0,0,0,5,0,0,3.7,48,3.7,48,18:40,49,16,5,6
7,2015-16,ANA,24,32,8,2,0,0,0,0,3,1,0,0.0,67,0.0,67,19:38,67,71,11,27
8,2016-17,ANA,25,1,0,0,0,0,0,0,0,0,0,0.0,2,0.0,2,16:08,1,1,0,0
