,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,WPG,22,1,0,-3,0,0,0,0,0,0,0,</td,0,</td,0,10:47,3,0,1,0
2,2014-15,WPG,23,40,22,5,2,0,0,0,6,0,0,5.4,89,5.4,89,17:01,71,52,9,26
3,2015-16,WPG,24,70,43,-9,1,0,0,0,9,0,0,1.4,166,1.4,166,14:27,130,105,15,34
4,2016-17,WPG,25,24,10,-3,0,0,0,0,5,0,0,0.0,32,0.0,32,14:55,32,35,3,17
