,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,WSH,20,60,18,1,3,0,0,1,14,2,0,5.9,112,5.9,112,16:52,99,54,23,48
2,2012-13,WSH,21,5,0,5,0,0,0,0,1,0,0,0.0,8,0.0,8,14:57,2,4,2,2
3,2013-14,WSH,22,54,19,-1,3,0,0,0,7,1,0,5.1,129,5.1,129,19:36,75,62,28,28
4,2015-16,WSH,24,82,26,8,8,0,0,3,19,2,0,8.9,198,8.9,198,16:02,121,61,37,41
5,2016-17,WSH,25,21,12,6,1,0,0,0,5,1,0,3.0,64,3.0,64,19:07,33,26,9,19
