,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,COL,20,10,0,-2,0,0,0,0,0,0,0,0.0,32,0.0,32,17:39,9,10,4,5
2,2012-13,COL,21,32,10,-11,1,1,0,1,7,4,0,3.4,143,3.4,143,21:35,31,24,13,15
3,2013-14,COL,22,64,20,17,9,4,0,5,19,6,0,12.9,207,12.9,207,18:33,50,57,26,27
4,2014-15,COL,23,80,26,5,10,2,0,0,27,14,0,8.6,312,8.6,312,21:22,80,90,40,47
5,2015-16,COL,24,78,31,-16,9,3,1,5,17,18,1,7.6,353,7.6,353,23:12,37,84,29,59
6,2016-17,COL,25,21,6,-10,2,0,0,1,5,3,0,4.0,116,4.0,116,22:50,12,22,7,13
