,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,TOR,20,15,13,-10,0,0,0,0,0,0,0,0.0,32,0.0,32,10:25,32,2,4,4
2,2013-14,TOR,22,32,19,1,0,0,0,0,3,0,0,0.0,38,0.0,38,6:16,46,7,3,5
3,2014-15,TOR,23,7,0,-3,0,0,0,0,0,0,0,0.0,7,0.0,7,6:13,6,3,2,1
