,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,PIT,22,5,0,-1,0,0,0,0,0,0,0,0.0,10,0.0,10,15:34,5,7,2,4
2,2014-15,ARI,23,4,0,-3,0,0,0,0,0,0,0,0.0,5,0.0,5,16:53,2,4,0,1
3,2015-16,ARI,24,4,2,0,0,0,0,0,0,0,0,0.0,7,0.0,7,15:53,3,11,1,1
