,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2011-12,NSH,21,43,6,-2,7,0,0,1,12,0,0,11.9,94,11.9,94,12:47,66,19,20,9
2,2012-13,NSH,22,34,4,6,7,3,1,2,5,0,0,22.0,90,22.0,90,15:50,39,23,13,10
3,2013-14,NSH,23,74,8,-5,9,0,0,1,16,1,0,8.3,195,8.3,195,13:50,70,34,20,21
4,2014-15,NSH,24,69,10,-13,3,0,0,0,10,0,0,3.9,126,3.9,126,12:01,141,44,27,14
5,2015-16,NSH,25,22,18,0,1,0,0,0,3,0,0,4.0,42,4.0,42,12:22,55,22,3,5
6,2016-17,COL,26,5,0,0,0,0,0,0,0,0,0,0.0,7,0.0,7,10:46,14,6,0,0
