,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,FLA,24,53,13,-7,4,1,0,1,2,0,0,6.9,112,6.9,112,12:14,88,20,21,5
2,2016-17,ANA,25,20,4,-4,1,0,0,0,0,0,0,3.6,41,3.6,41,8:29,16,9,5,0
