,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2015-16,NYI,22,2,0,0,0,0,1,0,0,0,0,20.0,12,20.0,12,17:46,3,3,1,2
2,2016-17,NYI,23,26,2,0,1,1,0,1,6,0,0,5.7,51,5.7,51,12:05,39,14,10,6
