,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,BOS,20,1,2,0,0,0,0,0,0,0,0,0.0,2,0.0,2,15:14,1,0,1,0
2,2014-15,BOS,21,3,0,-2,0,0,0,0,0,0,0,0.0,1,0.0,1,8:12,1,0,0,1
3,2015-16,BOS,22,5,0,-2,0,0,0,0,0,0,0,0.0,10,0.0,10,10:15,2,1,0,1
