,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,LAK,22,34,10,0,1,0,0,0,5,1,0,3.0,57,3.0,57,11:05,51,14,8,2
2,2015-16,LAK,23,68,32,-10,3,0,0,1,5,2,0,3.3,155,3.3,155,12:24,97,17,13,7
3,2016-17,LAK,24,37,14,0,3,0,0,1,4,0,0,7.5,80,7.5,80,12:19,30,13,7,10
