,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,CAR,19,4,2,-4,0,0,0,0,0,0,0,0.0,15,0.0,15,21:04,2,9,1,0
2,2013-14,CAR,20,48,10,-9,1,1,0,0,8,2,0,2.5,182,2.5,182,18:17,22,58,32,46
3,2014-15,CAR,21,37,8,-11,1,3,0,1,7,2,0,6.6,127,6.6,127,18:17,20,37,20,30
4,2015-16,CAR,22,35,10,-1,0,0,0,0,9,1,0,0.0,99,0.0,99,17:15,25,22,11,18
5,2016-17,CAR,23,8,0,-5,0,0,0,0,2,0,0,0.0,16,0.0,16,15:37,2,8,3,4
