,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,TOR,21,9,2,-4,0,0,0,0,1,2,0,0.0,24,0.0,24,18:05,14,13,7,12
2,2015-16,TOR,22,3,0,-2,0,0,0,0,0,0,0,0.0,5,0.0,5,13:10,4,3,1,1
