,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2014-15,ANA,23,28,31,1,0,0,0,0,3,0,0,0.0,55,0.0,55,18:26,44,24,9,17
2,2015-16,ANA,24,71,74,11,5,0,0,1,10,0,0,5.7,171,5.7,171,18:47,158,67,18,51
3,2016-17,ANA,25,40,50,2,1,0,0,0,6,0,1,2.4,91,2.4,91,19:02,105,38,10,34
