,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2013-14,DET,21,1,0,0,0,0,0,0,0,0,0,0.0,6,0.0,6,18:25,2,2,0,0
2,2016-17,DET,24,18,4,-5,0,1,0,0,3,2,0,2.9,58,2.9,58,15:57,8,8,3,6
