,season,TOT,age,games_played,pen_min,plus_minus,goals_ev,goals_pp,goals_sh,goals_gw,assists_ev,assists_pp,assists_sh,shot_pct,shots_attempted,shot_pct,shots_attempted,time_on_ice_avg,hits,blocks,takeaways,giveaways
1,2012-13,NYR,19,26,8,-7,1,1,0,0,1,1,0,4.7,83,4.7,83,13:31,47,12,4,5
2,2013-14,NYR,20,30,18,-6,3,0,0,0,1,2,0,6.5,79,6.5,79,11:27,44,17,11,7
3,2014-15,NYR,21,58,23,5,8,2,0,3,12,1,0,10.9,155,10.9,155,12:42,89,28,27,23
4,2015-16,NYR,22,82,46,10,20,2,0,5,19,2,0,16.3,253,16.3,253,15:02,174,48,40,61
5,2016-17,NYR,23,41,10,10,9,1,2<,3,14,3,0,16.4,119,16.4,119,16:01,55,31,22,28
